# Data from hep-ph/0612182 (sec.3) for alpha=2       
# M1/keV: 7.0                                        
# T/MeV: 4000 ... 1.0 [100 values]                   
# k/T:  0.003 ... 12.5 [250 values]                  
# Columns:                                           
# T/MeV k/T(redshifted) hat{I_Q}                     
    0.491252E+01    0.272653E+01    0.859468E+00
    0.491252E+01    0.278920E+01    0.858899E+00
    0.491252E+01    0.285188E+01    0.858407E+00
    0.491252E+01    0.291456E+01    0.858016E+00
    0.491252E+01    0.297724E+01    0.857703E+00
    0.491252E+01    0.303992E+01    0.857464E+00
    0.491252E+01    0.310260E+01    0.857291E+00
    0.491252E+01    0.316528E+01    0.857193E+00
    0.491252E+01    0.322796E+01    0.857149E+00
    0.491252E+01    0.329063E+01    0.857155E+00
    0.491252E+01    0.335331E+01    0.857215E+00
    0.491252E+01    0.341599E+01    0.857284E+00
    0.491252E+01    0.347867E+01    0.857471E+00
    0.491252E+01    0.354135E+01    0.857665E+00
    0.491252E+01    0.360403E+01    0.857884E+00
    0.491252E+01    0.366671E+01    0.858143E+00
    0.491252E+01    0.372939E+01    0.858432E+00
    0.491252E+01    0.379206E+01    0.858740E+00
    0.491252E+01    0.385474E+01    0.859073E+00
    0.491252E+01    0.391742E+01    0.859429E+00
    0.491252E+01    0.398010E+01    0.859812E+00
    0.491252E+01    0.404278E+01    0.860207E+00
    0.491252E+01    0.410546E+01    0.860626E+00
    0.491252E+01    0.416814E+01    0.861051E+00
    0.491252E+01    0.423082E+01    0.861482E+00
    0.491252E+01    0.429349E+01    0.861932E+00
    0.491252E+01    0.435617E+01    0.862387E+00
    0.491252E+01    0.441885E+01    0.862850E+00
    0.491252E+01    0.448153E+01    0.863323E+00
    0.491252E+01    0.454421E+01    0.863805E+00
    0.491252E+01    0.460689E+01    0.864283E+00
    0.491252E+01    0.466957E+01    0.864770E+00
    0.491252E+01    0.473225E+01    0.865258E+00
    0.491252E+01    0.479492E+01    0.865742E+00
    0.491252E+01    0.485760E+01    0.866233E+00
    0.491252E+01    0.492028E+01    0.866725E+00
    0.491252E+01    0.498296E+01    0.867212E+00
    0.491252E+01    0.504564E+01    0.867704E+00
    0.491252E+01    0.510832E+01    0.868193E+00
    0.491252E+01    0.517100E+01    0.868677E+00
    0.491252E+01    0.523368E+01    0.869161E+00
    0.491252E+01    0.529635E+01    0.869638E+00
    0.491252E+01    0.535903E+01    0.870116E+00
    0.491252E+01    0.542171E+01    0.870590E+00
    0.491252E+01    0.548439E+01    0.871062E+00
    0.491252E+01    0.554707E+01    0.871503E+00
    0.491252E+01    0.560975E+01    0.871991E+00
    0.491252E+01    0.567243E+01    0.872450E+00
    0.491252E+01    0.573511E+01    0.872901E+00
    0.491252E+01    0.579779E+01    0.873350E+00
    0.491252E+01    0.586046E+01    0.873785E+00
    0.491252E+01    0.592314E+01    0.874227E+00
    0.491252E+01    0.598582E+01    0.874664E+00
    0.491252E+01    0.604850E+01    0.875092E+00
    0.491252E+01    0.611118E+01    0.875513E+00
    0.491252E+01    0.617386E+01    0.875930E+00
    0.491252E+01    0.623654E+01    0.876342E+00
    0.491252E+01    0.629922E+01    0.876752E+00
    0.491252E+01    0.636189E+01    0.877146E+00
    0.491252E+01    0.642457E+01    0.877543E+00
    0.491252E+01    0.648725E+01    0.877932E+00
    0.491252E+01    0.654993E+01    0.878316E+00
    0.491252E+01    0.661261E+01    0.878696E+00
    0.491252E+01    0.667529E+01    0.879071E+00
    0.491252E+01    0.673797E+01    0.879443E+00
    0.491252E+01    0.680065E+01    0.879800E+00
    0.491252E+01    0.686332E+01    0.880159E+00
    0.491252E+01    0.692600E+01    0.880504E+00
    0.491252E+01    0.698868E+01    0.880855E+00
    0.491252E+01    0.705136E+01    0.881195E+00
    0.491252E+01    0.711404E+01    0.881535E+00
    0.491252E+01    0.717672E+01    0.881869E+00
    0.491252E+01    0.723940E+01    0.882197E+00
    0.491252E+01    0.730208E+01    0.882516E+00
    0.491252E+01    0.736475E+01    0.882825E+00
    0.491252E+01    0.742743E+01    0.883140E+00
    0.491252E+01    0.749011E+01    0.883445E+00
    0.491252E+01    0.755279E+01    0.883752E+00
    0.491252E+01    0.761547E+01    0.884049E+00
    0.491252E+01    0.767815E+01    0.884338E+00
    0.491252E+01    0.774083E+01    0.884627E+00
    0.491252E+01    0.780351E+01    0.884918E+00
    0.491252E+01    0.786618E+01    0.885186E+00
    0.491252E+01    0.792886E+01    0.885464E+00
    0.491252E+01    0.799154E+01    0.885736E+00
    0.491252E+01    0.805422E+01    0.886012E+00
    0.491252E+01    0.811690E+01    0.886275E+00
    0.491252E+01    0.817958E+01    0.886532E+00
    0.491252E+01    0.824226E+01    0.886784E+00
    0.491252E+01    0.830494E+01    0.886963E+00
    0.491252E+01    0.836761E+01    0.887278E+00
    0.491252E+01    0.843029E+01    0.887523E+00
    0.491252E+01    0.849297E+01    0.887762E+00
    0.491252E+01    0.855565E+01    0.888000E+00
    0.491252E+01    0.861833E+01    0.888233E+00
    0.491252E+01    0.868101E+01    0.888464E+00
    0.491252E+01    0.874369E+01    0.888689E+00
    0.491252E+01    0.880637E+01    0.888913E+00
    0.491252E+01    0.886904E+01    0.889126E+00
    0.491252E+01    0.893172E+01    0.889341E+00
    0.491252E+01    0.899440E+01    0.889554E+00
    0.491252E+01    0.905708E+01    0.889765E+00
    0.491252E+01    0.911976E+01    0.889972E+00
    0.491252E+01    0.918244E+01    0.890178E+00
    0.491252E+01    0.924512E+01    0.890381E+00
    0.491252E+01    0.930780E+01    0.890580E+00
    0.491252E+01    0.937047E+01    0.890767E+00
    0.491252E+01    0.943315E+01    0.890959E+00
    0.491252E+01    0.949583E+01    0.891148E+00
    0.491252E+01    0.955851E+01    0.891336E+00
    0.491252E+01    0.962119E+01    0.891520E+00
    0.491252E+01    0.968387E+01    0.891705E+00
    0.491252E+01    0.974655E+01    0.891884E+00
    0.491252E+01    0.980923E+01    0.892061E+00
    0.491252E+01    0.987190E+01    0.892231E+00
    0.491252E+01    0.993458E+01    0.892407E+00
    0.491252E+01    0.999726E+01    0.892471E+00
    0.491252E+01    0.100599E+02    0.892609E+00
    0.491252E+01    0.101226E+02    0.892893E+00
    0.491252E+01    0.101853E+02    0.893071E+00
    0.491252E+01    0.102480E+02    0.893254E+00
    0.491252E+01    0.103107E+02    0.893424E+00
    0.491252E+01    0.103733E+02    0.893517E+00
    0.491252E+01    0.104360E+02    0.893687E+00
    0.491252E+01    0.104987E+02    0.893858E+00
    0.491252E+01    0.105614E+02    0.894025E+00
    0.491252E+01    0.106240E+02    0.894097E+00
    0.491252E+01    0.106867E+02    0.894269E+00
    0.491252E+01    0.107494E+02    0.894427E+00
    0.491252E+01    0.108121E+02    0.894583E+00
    0.491252E+01    0.108748E+02    0.894745E+00
    0.491252E+01    0.109374E+02    0.894826E+00
    0.491252E+01    0.110001E+02    0.894979E+00
    0.491252E+01    0.110628E+02    0.895131E+00
    0.491252E+01    0.111255E+02    0.895281E+00
    0.491252E+01    0.111882E+02    0.895430E+00
    0.491252E+01    0.112508E+02    0.895504E+00
    0.491252E+01    0.113135E+02    0.895649E+00
    0.491252E+01    0.113762E+02    0.895792E+00
    0.491252E+01    0.114389E+02    0.895937E+00
    0.491252E+01    0.115016E+02    0.896063E+00
    0.491252E+01    0.115642E+02    0.896130E+00
    0.491252E+01    0.116269E+02    0.896265E+00
    0.491252E+01    0.116896E+02    0.896403E+00
    0.491252E+01    0.117523E+02    0.896537E+00
    0.491252E+01    0.118149E+02    0.896614E+00
    0.491252E+01    0.118776E+02    0.896748E+00
    0.491252E+01    0.119403E+02    0.896876E+00
    0.491252E+01    0.120030E+02    0.897008E+00
    0.491252E+01    0.120657E+02    0.897132E+00
    0.491252E+01    0.121283E+02    0.897203E+00
    0.491252E+01    0.121910E+02    0.897331E+00
    0.491252E+01    0.122537E+02    0.897459E+00
    0.491252E+01    0.123164E+02    0.897584E+00
    0.491252E+01    0.123791E+02    0.897708E+00
    0.491252E+01    0.124417E+02    0.897754E+00
    0.491252E+01    0.125044E+02    0.897850E+00
    0.451773E+01    0.273495E-02    0.107721E+01
    0.451773E+01    0.820485E-02    0.114907E+01
    0.451773E+01    0.136748E-01    0.115914E+01
    0.451773E+01    0.191447E-01    0.116199E+01
    0.451773E+01    0.246146E-01    0.116264E+01
    0.451773E+01    0.300845E-01    0.116236E+01
    0.451773E+01    0.355544E-01    0.116158E+01
    0.451773E+01    0.410243E-01    0.116052E+01
    0.451773E+01    0.464942E-01    0.115929E+01
    0.451773E+01    0.519641E-01    0.115794E+01
    0.451773E+01    0.574340E-01    0.115652E+01
    0.451773E+01    0.629039E-01    0.115503E+01
    0.451773E+01    0.683738E-01    0.115351E+01
    0.451773E+01    0.738437E-01    0.115195E+01
    0.451773E+01    0.793136E-01    0.115038E+01
    0.451773E+01    0.847835E-01    0.114880E+01
    0.451773E+01    0.902534E-01    0.114718E+01
    0.451773E+01    0.957233E-01    0.114558E+01
    0.451773E+01    0.101193E+00    0.114397E+01
    0.451773E+01    0.106663E+00    0.114238E+01
    0.451773E+01    0.112133E+00    0.114076E+01
    0.451773E+01    0.117603E+00    0.113914E+01
    0.451773E+01    0.123073E+00    0.113753E+01
    0.451773E+01    0.128543E+00    0.113592E+01
    0.451773E+01    0.134013E+00    0.113431E+01
    0.451773E+01    0.139483E+00    0.113270E+01
    0.451773E+01    0.144952E+00    0.113112E+01
    0.451773E+01    0.150422E+00    0.112952E+01
    0.451773E+01    0.155892E+00    0.112792E+01
    0.451773E+01    0.161362E+00    0.112633E+01
    0.451773E+01    0.166832E+00    0.112475E+01
    0.451773E+01    0.172302E+00    0.112317E+01
    0.451773E+01    0.177772E+00    0.112160E+01
    0.451773E+01    0.183242E+00    0.112004E+01
    0.451773E+01    0.188712E+00    0.111848E+01
    0.451773E+01    0.194182E+00    0.111692E+01
    0.451773E+01    0.199651E+00    0.111538E+01
    0.451773E+01    0.205121E+00    0.111385E+01
    0.451773E+01    0.210591E+00    0.111231E+01
    0.451773E+01    0.216061E+00    0.111078E+01
    0.451773E+01    0.221531E+00    0.110926E+01
    0.451773E+01    0.227001E+00    0.110774E+01
    0.451773E+01    0.232471E+00    0.110623E+01
    0.451773E+01    0.237941E+00    0.110473E+01
    0.451773E+01    0.243411E+00    0.110323E+01
    0.451773E+01    0.248881E+00    0.110174E+01
    0.451773E+01    0.254350E+00    0.110027E+01
    0.451773E+01    0.259820E+00    0.109879E+01
    0.451773E+01    0.265290E+00    0.109732E+01
    0.451773E+01    0.270760E+00    0.109561E+01
    0.451773E+01    0.276230E+00    0.109440E+01
    0.451773E+01    0.281700E+00    0.109295E+01
    0.451773E+01    0.287170E+00    0.109151E+01
    0.451773E+01    0.292640E+00    0.109007E+01
    0.451773E+01    0.298110E+00    0.108864E+01
    0.451773E+01    0.344718E+00    0.107673E+01
    0.451773E+01    0.407394E+00    0.106147E+01
    0.451773E+01    0.470070E+00    0.104705E+01
    0.451773E+01    0.532746E+00    0.103345E+01
    0.451773E+01    0.595422E+00    0.102061E+01
    0.451773E+01    0.658098E+00    0.100853E+01
    0.451773E+01    0.720774E+00    0.997158E+00
    0.451773E+01    0.783450E+00    0.986470E+00
    0.451773E+01    0.846126E+00    0.976416E+00
    0.451773E+01    0.908802E+00    0.967012E+00
    0.451773E+01    0.971477E+00    0.958194E+00
    0.451773E+01    0.103415E+01    0.949931E+00
    0.451773E+01    0.109683E+01    0.942205E+00
    0.451773E+01    0.115951E+01    0.934973E+00
    0.451773E+01    0.122218E+01    0.928239E+00
    0.451773E+01    0.128486E+01    0.921951E+00
    0.451773E+01    0.134753E+01    0.916107E+00
    0.451773E+01    0.141021E+01    0.910664E+00
    0.451773E+01    0.147289E+01    0.905615E+00
    0.451773E+01    0.153556E+01    0.900933E+00
    0.451773E+01    0.159824E+01    0.896596E+00
    0.451773E+01    0.166091E+01    0.892585E+00
    0.451773E+01    0.172359E+01    0.888881E+00
    0.451773E+01    0.178627E+01    0.885473E+00
    0.451773E+01    0.184894E+01    0.882332E+00
    0.451773E+01    0.191162E+01    0.879455E+00
    0.451773E+01    0.197429E+01    0.876819E+00
    0.451773E+01    0.203697E+01    0.874412E+00
    0.451773E+01    0.209964E+01    0.872215E+00
    0.451773E+01    0.216232E+01    0.870224E+00
    0.451773E+01    0.222500E+01    0.868416E+00
    0.451773E+01    0.228767E+01    0.866786E+00
    0.451773E+01    0.235035E+01    0.865323E+00
    0.451773E+01    0.241302E+01    0.864004E+00
    0.451773E+01    0.247570E+01    0.862847E+00
    0.451773E+01    0.253838E+01    0.861818E+00
    0.451773E+01    0.260105E+01    0.860914E+00
    0.451773E+01    0.266373E+01    0.860126E+00
    0.451773E+01    0.272640E+01    0.859441E+00
    0.451773E+01    0.278908E+01    0.858876E+00
    0.451773E+01    0.285176E+01    0.858387E+00
    0.451773E+01    0.291443E+01    0.857996E+00
    0.451773E+01    0.297711E+01    0.857681E+00
    0.451773E+01    0.303978E+01    0.857438E+00
    0.451773E+01    0.310246E+01    0.857268E+00
    0.451773E+01    0.316514E+01    0.857168E+00
    0.451773E+01    0.322781E+01    0.857125E+00
    0.451773E+01    0.329049E+01    0.857133E+00
    0.451773E+01    0.335316E+01    0.857188E+00
    0.451773E+01    0.341584E+01    0.857261E+00
    0.451773E+01    0.347852E+01    0.857454E+00
    0.451773E+01    0.354119E+01    0.857637E+00
    0.451773E+01    0.360387E+01    0.857861E+00
    0.451773E+01    0.366654E+01    0.858116E+00
    0.451773E+01    0.372922E+01    0.858404E+00
    0.451773E+01    0.379190E+01    0.858722E+00
    0.451773E+01    0.385457E+01    0.859052E+00
    0.451773E+01    0.391725E+01    0.859407E+00
    0.451773E+01    0.397992E+01    0.859793E+00
    0.451773E+01    0.404260E+01    0.860188E+00
    0.451773E+01    0.410528E+01    0.860600E+00
    0.451773E+01    0.416795E+01    0.861021E+00
    0.451773E+01    0.423063E+01    0.861460E+00
    0.451773E+01    0.429330E+01    0.861912E+00
    0.451773E+01    0.435598E+01    0.862367E+00
    0.451773E+01    0.441866E+01    0.862831E+00
    0.451773E+01    0.448133E+01    0.863301E+00
    0.451773E+01    0.454401E+01    0.863785E+00
    0.451773E+01    0.460668E+01    0.864259E+00
    0.451773E+01    0.466936E+01    0.864747E+00
    0.451773E+01    0.473204E+01    0.865236E+00
    0.451773E+01    0.479471E+01    0.865722E+00
    0.451773E+01    0.485739E+01    0.866215E+00
    0.451773E+01    0.492006E+01    0.866702E+00
    0.451773E+01    0.498274E+01    0.867192E+00
    0.451773E+01    0.504542E+01    0.867683E+00
    0.451773E+01    0.510809E+01    0.868167E+00
    0.451773E+01    0.517077E+01    0.868655E+00
    0.451773E+01    0.523344E+01    0.869135E+00
    0.451773E+01    0.529612E+01    0.869619E+00
    0.451773E+01    0.535880E+01    0.870099E+00
    0.451773E+01    0.542147E+01    0.870570E+00
    0.451773E+01    0.548415E+01    0.871042E+00
    0.451773E+01    0.554682E+01    0.871478E+00
    0.451773E+01    0.560950E+01    0.871969E+00
    0.451773E+01    0.567217E+01    0.872424E+00
    0.451773E+01    0.573485E+01    0.872877E+00
    0.451773E+01    0.579753E+01    0.873326E+00
    0.451773E+01    0.586020E+01    0.873765E+00
    0.451773E+01    0.592288E+01    0.874207E+00
    0.451773E+01    0.598555E+01    0.874639E+00
    0.451773E+01    0.604823E+01    0.875069E+00
    0.451773E+01    0.611091E+01    0.875494E+00
    0.451773E+01    0.617358E+01    0.875906E+00
    0.451773E+01    0.623626E+01    0.876321E+00
    0.451773E+01    0.629893E+01    0.876725E+00
    0.451773E+01    0.636161E+01    0.877127E+00
    0.451773E+01    0.642429E+01    0.877524E+00
    0.451773E+01    0.648696E+01    0.877910E+00
    0.451773E+01    0.654964E+01    0.878296E+00
    0.451773E+01    0.661231E+01    0.878673E+00
    0.451773E+01    0.667499E+01    0.879047E+00
    0.451773E+01    0.673767E+01    0.879421E+00
    0.451773E+01    0.680034E+01    0.879775E+00
    0.451773E+01    0.686302E+01    0.880139E+00
    0.451773E+01    0.692569E+01    0.880480E+00
    0.451773E+01    0.698837E+01    0.880833E+00
    0.451773E+01    0.705105E+01    0.881181E+00
    0.451773E+01    0.711372E+01    0.881513E+00
    0.451773E+01    0.717640E+01    0.881843E+00
    0.451773E+01    0.723907E+01    0.882167E+00
    0.451773E+01    0.730175E+01    0.882495E+00
    0.451773E+01    0.736443E+01    0.882812E+00
    0.451773E+01    0.742710E+01    0.883122E+00
    0.451773E+01    0.748978E+01    0.883429E+00
    0.451773E+01    0.755245E+01    0.883726E+00
    0.451773E+01    0.761513E+01    0.884024E+00
    0.451773E+01    0.767781E+01    0.884321E+00
    0.451773E+01    0.774048E+01    0.884605E+00
    0.451773E+01    0.780316E+01    0.884897E+00
    0.451773E+01    0.786583E+01    0.885166E+00
    0.451773E+01    0.792851E+01    0.885444E+00
    0.451773E+01    0.799119E+01    0.885720E+00
    0.451773E+01    0.805386E+01    0.885989E+00
    0.451773E+01    0.811654E+01    0.886255E+00
    0.451773E+01    0.817921E+01    0.886507E+00
    0.451773E+01    0.824189E+01    0.886762E+00
    0.451773E+01    0.830457E+01    0.886942E+00
    0.451773E+01    0.836724E+01    0.887259E+00
    0.451773E+01    0.842992E+01    0.887485E+00
    0.451773E+01    0.849259E+01    0.887740E+00
    0.451773E+01    0.855527E+01    0.887980E+00
    0.451773E+01    0.861795E+01    0.888214E+00
    0.451773E+01    0.868062E+01    0.888439E+00
    0.451773E+01    0.874330E+01    0.888667E+00
    0.451773E+01    0.880597E+01    0.888887E+00
    0.451773E+01    0.886865E+01    0.889107E+00
    0.451773E+01    0.893133E+01    0.889324E+00
    0.451773E+01    0.899400E+01    0.889533E+00
    0.451773E+01    0.905668E+01    0.889745E+00
    0.451773E+01    0.911935E+01    0.889948E+00
    0.451773E+01    0.918203E+01    0.890153E+00
    0.451773E+01    0.924470E+01    0.890352E+00
    0.451773E+01    0.930738E+01    0.890551E+00
    0.451773E+01    0.937006E+01    0.890750E+00
    0.451773E+01    0.943273E+01    0.890937E+00
    0.451773E+01    0.949541E+01    0.891127E+00
    0.451773E+01    0.955808E+01    0.891309E+00
    0.451773E+01    0.962076E+01    0.891497E+00
    0.451773E+01    0.968344E+01    0.891682E+00
    0.451773E+01    0.974611E+01    0.891857E+00
    0.451773E+01    0.980879E+01    0.892033E+00
    0.451773E+01    0.987146E+01    0.892204E+00
    0.451773E+01    0.993414E+01    0.892382E+00
    0.451773E+01    0.999682E+01    0.892447E+00
    0.451773E+01    0.100595E+02    0.892614E+00
    0.451773E+01    0.101222E+02    0.892903E+00
    0.451773E+01    0.101848E+02    0.893008E+00
    0.451773E+01    0.102475E+02    0.893195E+00
    0.451773E+01    0.103102E+02    0.893369E+00
    0.451773E+01    0.103729E+02    0.893537E+00
    0.451773E+01    0.104355E+02    0.893632E+00
    0.451773E+01    0.104982E+02    0.893806E+00
    0.451773E+01    0.105609E+02    0.893974E+00
    0.451773E+01    0.106236E+02    0.894120E+00
    0.451773E+01    0.106863E+02    0.894292E+00
    0.451773E+01    0.107489E+02    0.894378E+00
    0.451773E+01    0.108116E+02    0.894541E+00
    0.451773E+01    0.108743E+02    0.894701E+00
    0.451773E+01    0.109370E+02    0.894855E+00
    0.451773E+01    0.109996E+02    0.894936E+00
    0.451773E+01    0.110623E+02    0.895089E+00
    0.451773E+01    0.111250E+02    0.895240E+00
    0.451773E+01    0.111877E+02    0.895390E+00
    0.451773E+01    0.112503E+02    0.895464E+00
    0.451773E+01    0.113130E+02    0.895610E+00
    0.451773E+01    0.113757E+02    0.895756E+00
    0.451773E+01    0.114384E+02    0.895901E+00
    0.451773E+01    0.115010E+02    0.895954E+00
    0.451773E+01    0.115637E+02    0.896097E+00
    0.451773E+01    0.116264E+02    0.896232E+00
    0.451773E+01    0.116891E+02    0.896370E+00
    0.451773E+01    0.117517E+02    0.896431E+00
    0.451773E+01    0.118144E+02    0.896582E+00
    0.451773E+01    0.118771E+02    0.896716E+00
    0.451773E+01    0.119398E+02    0.896847E+00
    0.451773E+01    0.120024E+02    0.896904E+00
    0.451773E+01    0.120651E+02    0.897027E+00
    0.451773E+01    0.121278E+02    0.897176E+00
    0.451773E+01    0.121905E+02    0.897303E+00
    0.451773E+01    0.122532E+02    0.897430E+00
    0.451773E+01    0.123158E+02    0.897478E+00
    0.451773E+01    0.123785E+02    0.897600E+00
    0.451773E+01    0.124412E+02    0.897724E+00
    0.451773E+01    0.125039E+02    0.897818E+00
    0.415466E+01    0.273490E-02    0.106569E+01
    0.415466E+01    0.820469E-02    0.114515E+01
    0.415466E+01    0.136745E-01    0.115674E+01
    0.415466E+01    0.191443E-01    0.116025E+01
    0.415466E+01    0.246141E-01    0.116129E+01
    0.415466E+01    0.300838E-01    0.116125E+01
    0.415466E+01    0.355536E-01    0.116064E+01
    0.415466E+01    0.410234E-01    0.115971E+01
    0.415466E+01    0.464932E-01    0.115857E+01
    0.415466E+01    0.519630E-01    0.115729E+01
    0.415466E+01    0.574328E-01    0.115593E+01
    0.415466E+01    0.629026E-01    0.115450E+01
    0.415466E+01    0.683724E-01    0.115301E+01
    0.415466E+01    0.738422E-01    0.115150E+01
    0.415466E+01    0.793120E-01    0.114996E+01
    0.415466E+01    0.847818E-01    0.114840E+01
    0.415466E+01    0.902515E-01    0.114682E+01
    0.415466E+01    0.957213E-01    0.114524E+01
    0.415466E+01    0.101191E+00    0.114364E+01
    0.415466E+01    0.106661E+00    0.114205E+01
    0.415466E+01    0.112131E+00    0.114045E+01
    0.415466E+01    0.117600E+00    0.113887E+01
    0.415466E+01    0.123070E+00    0.113726E+01
    0.415466E+01    0.128540E+00    0.113566E+01
    0.415466E+01    0.134010E+00    0.113406E+01
    0.415466E+01    0.139480E+00    0.113246E+01
    0.415466E+01    0.144949E+00    0.113088E+01
    0.415466E+01    0.150419E+00    0.112929E+01
    0.415466E+01    0.155889E+00    0.112770E+01
    0.415466E+01    0.161359E+00    0.112612E+01
    0.415466E+01    0.166829E+00    0.112454E+01
    0.415466E+01    0.172298E+00    0.112298E+01
    0.415466E+01    0.177768E+00    0.112141E+01
    0.415466E+01    0.183238E+00    0.111985E+01
    0.415466E+01    0.188708E+00    0.111829E+01
    0.415466E+01    0.194178E+00    0.111674E+01
    0.415466E+01    0.199647E+00    0.111521E+01
    0.415466E+01    0.205117E+00    0.111367E+01
    0.415466E+01    0.210587E+00    0.111213E+01
    0.415466E+01    0.216057E+00    0.111061E+01
    0.415466E+01    0.221527E+00    0.110909E+01
    0.415466E+01    0.226996E+00    0.110758E+01
    0.415466E+01    0.232466E+00    0.110608E+01
    0.415466E+01    0.237936E+00    0.110458E+01
    0.415466E+01    0.243406E+00    0.110309E+01
    0.415466E+01    0.248875E+00    0.110161E+01
    0.415466E+01    0.254345E+00    0.110012E+01
    0.415466E+01    0.259815E+00    0.109865E+01
    0.415466E+01    0.265285E+00    0.109718E+01
    0.415466E+01    0.270755E+00    0.109548E+01
    0.415466E+01    0.276224E+00    0.109427E+01
    0.415466E+01    0.281694E+00    0.109282E+01
    0.415466E+01    0.287164E+00    0.109138E+01
    0.415466E+01    0.292634E+00    0.108995E+01
    0.415466E+01    0.298104E+00    0.108852E+01
    0.415466E+01    0.344711E+00    0.107663E+01
    0.415466E+01    0.407385E+00    0.106139E+01
    0.415466E+01    0.470060E+00    0.104697E+01
    0.415466E+01    0.532735E+00    0.103337E+01
    0.415466E+01    0.595409E+00    0.102055E+01
    0.415466E+01    0.658084E+00    0.100847E+01
    0.415466E+01    0.720759E+00    0.997103E+00
    0.415466E+01    0.783434E+00    0.986418E+00
    0.415466E+01    0.846108E+00    0.976370E+00
    0.415466E+01    0.908783E+00    0.966971E+00
    0.415466E+01    0.971458E+00    0.958148E+00
    0.415466E+01    0.103413E+01    0.949889E+00
    0.415466E+01    0.109681E+01    0.942159E+00
    0.415466E+01    0.115948E+01    0.934938E+00
    0.415466E+01    0.122216E+01    0.928196E+00
    0.415466E+01    0.128483E+01    0.921917E+00
    0.415466E+01    0.134751E+01    0.916066E+00
    0.415466E+01    0.141018E+01    0.910629E+00
    0.415466E+01    0.147286E+01    0.905580E+00
    0.415466E+01    0.153553E+01    0.900898E+00
    0.415466E+01    0.159820E+01    0.896565E+00
    0.415466E+01    0.166088E+01    0.892554E+00
    0.415466E+01    0.172355E+01    0.888853E+00
    0.415466E+01    0.178623E+01    0.885443E+00
    0.415466E+01    0.184890E+01    0.882305E+00
    0.415466E+01    0.191158E+01    0.879427E+00
    0.415466E+01    0.197425E+01    0.876790E+00
    0.415466E+01    0.203693E+01    0.874381E+00
    0.415466E+01    0.209960E+01    0.872188E+00
    0.415466E+01    0.216228E+01    0.870192E+00
    0.415466E+01    0.222495E+01    0.868387E+00
    0.415466E+01    0.228763E+01    0.866756E+00
    0.415466E+01    0.235030E+01    0.865295E+00
    0.415466E+01    0.241298E+01    0.863976E+00
    0.415466E+01    0.247565E+01    0.862821E+00
    0.415466E+01    0.253832E+01    0.861790E+00
    0.415466E+01    0.260100E+01    0.860886E+00
    0.415466E+01    0.266367E+01    0.860099E+00
    0.415466E+01    0.272635E+01    0.859419E+00
    0.415466E+01    0.278902E+01    0.858847E+00
    0.415466E+01    0.285170E+01    0.858361E+00
    0.415466E+01    0.291437E+01    0.857968E+00
    0.415466E+01    0.297705E+01    0.857652E+00
    0.415466E+01    0.303972E+01    0.857413E+00
    0.415466E+01    0.310240E+01    0.857242E+00
    0.415466E+01    0.316507E+01    0.857144E+00
    0.415466E+01    0.322775E+01    0.857098E+00
    0.415466E+01    0.329042E+01    0.857106E+00
    0.415466E+01    0.335310E+01    0.857169E+00
    0.415466E+01    0.341577E+01    0.857238E+00
    0.415466E+01    0.347844E+01    0.857426E+00
    0.415466E+01    0.354112E+01    0.857613E+00
    0.415466E+01    0.360379E+01    0.857833E+00
    0.415466E+01    0.366647E+01    0.858096E+00
    0.415466E+01    0.372914E+01    0.858380E+00
    0.415466E+01    0.379182E+01    0.858691E+00
    0.415466E+01    0.385449E+01    0.859026E+00
    0.415466E+01    0.391717E+01    0.859381E+00
    0.415466E+01    0.397984E+01    0.859767E+00
    0.415466E+01    0.404252E+01    0.860162E+00
    0.415466E+01    0.410519E+01    0.860576E+00
    0.415466E+01    0.416787E+01    0.861002E+00
    0.415466E+01    0.423054E+01    0.861436E+00
    0.415466E+01    0.429322E+01    0.861884E+00
    0.415466E+01    0.435589E+01    0.862342E+00
    0.415466E+01    0.441857E+01    0.862806E+00
    0.415466E+01    0.448124E+01    0.863276E+00
    0.415466E+01    0.454391E+01    0.863756E+00
    0.415466E+01    0.460659E+01    0.864236E+00
    0.415466E+01    0.466926E+01    0.864719E+00
    0.415466E+01    0.473194E+01    0.865210E+00
    0.415466E+01    0.479461E+01    0.865696E+00
    0.415466E+01    0.485729E+01    0.866190E+00
    0.415466E+01    0.491996E+01    0.866677E+00
    0.415466E+01    0.498264E+01    0.867169E+00
    0.415466E+01    0.504531E+01    0.867656E+00
    0.415466E+01    0.510799E+01    0.868145E+00
    0.415466E+01    0.517066E+01    0.868629E+00
    0.415466E+01    0.523334E+01    0.869115E+00
    0.415466E+01    0.529601E+01    0.869592E+00
    0.415466E+01    0.535869E+01    0.870075E+00
    0.415466E+01    0.542136E+01    0.870546E+00
    0.415466E+01    0.548403E+01    0.871013E+00
    0.415466E+01    0.554671E+01    0.871456E+00
    0.415466E+01    0.560938E+01    0.871943E+00
    0.415466E+01    0.567206E+01    0.872403E+00
    0.415466E+01    0.573473E+01    0.872850E+00
    0.415466E+01    0.579741E+01    0.873301E+00
    0.415466E+01    0.586008E+01    0.873739E+00
    0.415466E+01    0.592276E+01    0.874185E+00
    0.415466E+01    0.598543E+01    0.874616E+00
    0.415466E+01    0.604811E+01    0.875048E+00
