# Data from hep-ph/0612182 (sec.3) for alpha=3       
# M1/keV: 7.0                                        
# T/MeV: 4000 ... 1.0 [100 values]                   
# k/T:  0.003 ... 12.5 [250 values]                  
# Columns:                                           
# T/MeV k/T(redshifted) hat{I_Q}                     
    0.323134E+01    0.115950E+01    0.934764E+00
    0.323134E+01    0.122218E+01    0.928026E+00
    0.323134E+01    0.128485E+01    0.921751E+00
    0.323134E+01    0.134753E+01    0.915909E+00
    0.323134E+01    0.141021E+01    0.910469E+00
    0.323134E+01    0.147288E+01    0.905432E+00
    0.323134E+01    0.153556E+01    0.900746E+00
    0.323134E+01    0.159823E+01    0.896418E+00
    0.323134E+01    0.166091E+01    0.892407E+00
    0.323134E+01    0.172359E+01    0.888708E+00
    0.323134E+01    0.178626E+01    0.885305E+00
    0.323134E+01    0.184894E+01    0.882164E+00
    0.323134E+01    0.191161E+01    0.879295E+00
    0.323134E+01    0.197429E+01    0.876659E+00
    0.323134E+01    0.203696E+01    0.874254E+00
    0.323134E+01    0.209964E+01    0.872057E+00
    0.323134E+01    0.216232E+01    0.870067E+00
    0.323134E+01    0.222499E+01    0.868263E+00
    0.323134E+01    0.228767E+01    0.866633E+00
    0.323134E+01    0.235034E+01    0.865172E+00
    0.323134E+01    0.241302E+01    0.863858E+00
    0.323134E+01    0.247570E+01    0.862700E+00
    0.323134E+01    0.253837E+01    0.861669E+00
    0.323134E+01    0.260105E+01    0.860769E+00
    0.323134E+01    0.266372E+01    0.859981E+00
    0.323134E+01    0.272640E+01    0.859301E+00
    0.323134E+01    0.278907E+01    0.858732E+00
    0.323134E+01    0.285175E+01    0.858245E+00
    0.323134E+01    0.291443E+01    0.857858E+00
    0.323134E+01    0.297710E+01    0.857539E+00
    0.323134E+01    0.303978E+01    0.857305E+00
    0.323134E+01    0.310245E+01    0.857130E+00
    0.323134E+01    0.316513E+01    0.857033E+00
    0.323134E+01    0.322781E+01    0.856990E+00
    0.323134E+01    0.329048E+01    0.857001E+00
    0.323134E+01    0.335316E+01    0.857057E+00
    0.323134E+01    0.341583E+01    0.857129E+00
    0.323134E+01    0.347851E+01    0.857318E+00
    0.323134E+01    0.354118E+01    0.857504E+00
    0.323134E+01    0.360386E+01    0.857730E+00
    0.323134E+01    0.366654E+01    0.857991E+00
    0.323134E+01    0.372921E+01    0.858272E+00
    0.323134E+01    0.379189E+01    0.858586E+00
    0.323134E+01    0.385456E+01    0.858924E+00
    0.323134E+01    0.391724E+01    0.859276E+00
    0.323134E+01    0.397991E+01    0.859659E+00
    0.323134E+01    0.404259E+01    0.860056E+00
    0.323134E+01    0.410527E+01    0.860472E+00
    0.323134E+01    0.416794E+01    0.860896E+00
    0.323134E+01    0.423062E+01    0.861331E+00
    0.323134E+01    0.429329E+01    0.861778E+00
    0.323134E+01    0.435597E+01    0.862237E+00
    0.323134E+01    0.441865E+01    0.862706E+00
    0.323134E+01    0.448132E+01    0.863174E+00
    0.323134E+01    0.454400E+01    0.863658E+00
    0.323134E+01    0.460667E+01    0.864133E+00
    0.323134E+01    0.466935E+01    0.864621E+00
    0.323134E+01    0.473202E+01    0.865105E+00
    0.323134E+01    0.479470E+01    0.865596E+00
    0.323134E+01    0.485738E+01    0.866090E+00
    0.323134E+01    0.492005E+01    0.866577E+00
    0.323134E+01    0.498273E+01    0.867067E+00
    0.323134E+01    0.504540E+01    0.867554E+00
    0.323134E+01    0.510808E+01    0.868043E+00
    0.323134E+01    0.517076E+01    0.868532E+00
    0.323134E+01    0.523343E+01    0.869012E+00
    0.323134E+01    0.529611E+01    0.869496E+00
    0.323134E+01    0.535878E+01    0.869970E+00
    0.323134E+01    0.542146E+01    0.870448E+00
    0.323134E+01    0.548413E+01    0.870914E+00
    0.323134E+01    0.554681E+01    0.871357E+00
    0.323134E+01    0.560949E+01    0.871847E+00
    0.323134E+01    0.567216E+01    0.872302E+00
    0.323134E+01    0.573484E+01    0.872756E+00
    0.323134E+01    0.579751E+01    0.873200E+00
    0.323134E+01    0.586019E+01    0.873643E+00
    0.323134E+01    0.592287E+01    0.874088E+00
    0.323134E+01    0.598554E+01    0.874519E+00
    0.323134E+01    0.604822E+01    0.874950E+00
    0.323134E+01    0.611089E+01    0.875367E+00
    0.323134E+01    0.617357E+01    0.875787E+00
    0.323134E+01    0.623624E+01    0.876196E+00
    0.323134E+01    0.629892E+01    0.876603E+00
    0.323134E+01    0.636160E+01    0.877009E+00
    0.323134E+01    0.642427E+01    0.877398E+00
    0.323134E+01    0.648695E+01    0.877791E+00
    0.323134E+01    0.654962E+01    0.878173E+00
    0.323134E+01    0.661230E+01    0.878554E+00
    0.323134E+01    0.667498E+01    0.878931E+00
    0.323134E+01    0.673765E+01    0.879298E+00
    0.323134E+01    0.680033E+01    0.879656E+00
    0.323134E+01    0.686300E+01    0.880017E+00
    0.323134E+01    0.692568E+01    0.880363E+00
    0.323134E+01    0.698835E+01    0.880710E+00
    0.323134E+01    0.705103E+01    0.881057E+00
    0.323134E+01    0.711371E+01    0.881395E+00
    0.323134E+01    0.717638E+01    0.881724E+00
    0.323134E+01    0.723906E+01    0.882055E+00
    0.323134E+01    0.730173E+01    0.882370E+00
    0.323134E+01    0.736441E+01    0.882688E+00
    0.323134E+01    0.742709E+01    0.883006E+00
    0.323134E+01    0.748976E+01    0.883308E+00
    0.323134E+01    0.755244E+01    0.883612E+00
    0.323134E+01    0.761511E+01    0.883906E+00
    0.323134E+01    0.767779E+01    0.884198E+00
    0.323134E+01    0.774046E+01    0.884484E+00
    0.323134E+01    0.780314E+01    0.884772E+00
    0.323134E+01    0.786582E+01    0.885058E+00
    0.323134E+01    0.792849E+01    0.885325E+00
    0.323134E+01    0.799117E+01    0.885599E+00
    0.323134E+01    0.805384E+01    0.885869E+00
    0.323134E+01    0.811652E+01    0.886135E+00
    0.323134E+01    0.817920E+01    0.886394E+00
    0.323134E+01    0.824187E+01    0.886642E+00
    0.323134E+01    0.830455E+01    0.886822E+00
    0.323134E+01    0.836722E+01    0.887139E+00
    0.323134E+01    0.842990E+01    0.887366E+00
    0.323134E+01    0.849257E+01    0.887621E+00
    0.323134E+01    0.855525E+01    0.887860E+00
    0.323134E+01    0.861793E+01    0.888095E+00
    0.323134E+01    0.868060E+01    0.888321E+00
    0.323134E+01    0.874328E+01    0.888549E+00
    0.323134E+01    0.880595E+01    0.888768E+00
    0.323134E+01    0.886863E+01    0.888989E+00
    0.323134E+01    0.893131E+01    0.889206E+00
    0.323134E+01    0.899398E+01    0.889415E+00
    0.323134E+01    0.905666E+01    0.889627E+00
    0.323134E+01    0.911933E+01    0.889829E+00
    0.323134E+01    0.918201E+01    0.890036E+00
    0.323134E+01    0.924468E+01    0.890234E+00
    0.323134E+01    0.930736E+01    0.890435E+00
    0.323134E+01    0.937004E+01    0.890631E+00
    0.323134E+01    0.943271E+01    0.890819E+00
    0.323134E+01    0.949539E+01    0.891010E+00
    0.323134E+01    0.955806E+01    0.891193E+00
    0.323134E+01    0.962074E+01    0.891379E+00
    0.323134E+01    0.968342E+01    0.891565E+00
    0.323134E+01    0.974609E+01    0.891738E+00
    0.323134E+01    0.980877E+01    0.891916E+00
    0.323134E+01    0.987144E+01    0.892086E+00
    0.323134E+01    0.993412E+01    0.892264E+00
    0.323134E+01    0.999679E+01    0.892426E+00
    0.323134E+01    0.100595E+02    0.892512E+00
    0.323134E+01    0.101221E+02    0.892730E+00
    0.323134E+01    0.101848E+02    0.892906E+00
    0.323134E+01    0.102475E+02    0.893093E+00
    0.323134E+01    0.103102E+02    0.893268E+00
    0.323134E+01    0.103728E+02    0.893364E+00
    0.323134E+01    0.104355E+02    0.893533E+00
    0.323134E+01    0.104982E+02    0.893700E+00
    0.323134E+01    0.105609E+02    0.893870E+00
    0.323134E+01    0.106236E+02    0.894018E+00
    0.323134E+01    0.106862E+02    0.894120E+00
    0.323134E+01    0.107489E+02    0.894281E+00
    0.323134E+01    0.108116E+02    0.894439E+00
    0.323134E+01    0.108743E+02    0.894594E+00
    0.323134E+01    0.109369E+02    0.894680E+00
    0.323134E+01    0.109996E+02    0.894835E+00
    0.323134E+01    0.110623E+02    0.894989E+00
    0.323134E+01    0.111250E+02    0.895139E+00
    0.323134E+01    0.111876E+02    0.895215E+00
    0.323134E+01    0.112503E+02    0.895363E+00
    0.323134E+01    0.113130E+02    0.895509E+00
    0.323134E+01    0.113757E+02    0.895655E+00
    0.323134E+01    0.114383E+02    0.895726E+00
    0.323134E+01    0.115010E+02    0.895852E+00
    0.323134E+01    0.115637E+02    0.895994E+00
    0.323134E+01    0.116264E+02    0.896129E+00
    0.323134E+01    0.116890E+02    0.896193E+00
    0.323134E+01    0.117517E+02    0.896328E+00
    0.323134E+01    0.118144E+02    0.896480E+00
    0.323134E+01    0.118771E+02    0.896612E+00
    0.323134E+01    0.119397E+02    0.896667E+00
    0.323134E+01    0.120024E+02    0.896797E+00
    0.323134E+01    0.120651E+02    0.896922E+00
    0.323134E+01    0.121278E+02    0.897070E+00
    0.323134E+01    0.121904E+02    0.897122E+00
    0.323134E+01    0.122531E+02    0.897248E+00
    0.323134E+01    0.123158E+02    0.897372E+00
    0.323134E+01    0.123785E+02    0.897495E+00
    0.323134E+01    0.124412E+02    0.897619E+00
    0.323134E+01    0.125038E+02    0.897663E+00
    0.297165E+01    0.273489E-02    0.101219E+01
    0.297165E+01    0.820466E-02    0.112588E+01
    0.297165E+01    0.136744E-01    0.114444E+01
    0.297165E+01    0.191442E-01    0.115095E+01
    0.297165E+01    0.246140E-01    0.115376E+01
    0.297165E+01    0.300837E-01    0.115495E+01
    0.297165E+01    0.355535E-01    0.115522E+01
    0.297165E+01    0.410233E-01    0.115495E+01
    0.297165E+01    0.464931E-01    0.115433E+01
    0.297165E+01    0.519628E-01    0.115348E+01
    0.297165E+01    0.574326E-01    0.115246E+01
    0.297165E+01    0.629024E-01    0.115131E+01
    0.297165E+01    0.683721E-01    0.115008E+01
    0.297165E+01    0.738419E-01    0.114876E+01
    0.297165E+01    0.793117E-01    0.114740E+01
    0.297165E+01    0.847814E-01    0.114600E+01
    0.297165E+01    0.902512E-01    0.114456E+01
    0.297165E+01    0.957210E-01    0.114312E+01
    0.297165E+01    0.101191E+00    0.114160E+01
    0.297165E+01    0.106661E+00    0.114012E+01
    0.297165E+01    0.112130E+00    0.113863E+01
    0.297165E+01    0.117600E+00    0.113710E+01
    0.297165E+01    0.123070E+00    0.113557E+01
    0.297165E+01    0.128540E+00    0.113404E+01
    0.297165E+01    0.134009E+00    0.113252E+01
    0.297165E+01    0.139479E+00    0.113098E+01
    0.297165E+01    0.144949E+00    0.112943E+01
    0.297165E+01    0.150419E+00    0.112789E+01
    0.297165E+01    0.155888E+00    0.112636E+01
    0.297165E+01    0.161358E+00    0.112482E+01
    0.297165E+01    0.166828E+00    0.112328E+01
    0.297165E+01    0.172298E+00    0.112175E+01
    0.297165E+01    0.177768E+00    0.112021E+01
    0.297165E+01    0.183237E+00    0.111870E+01
    0.297165E+01    0.188707E+00    0.111717E+01
    0.297165E+01    0.194177E+00    0.111565E+01
    0.297165E+01    0.199647E+00    0.111413E+01
    0.297165E+01    0.205116E+00    0.111263E+01
    0.297165E+01    0.210586E+00    0.111112E+01
    0.297165E+01    0.216056E+00    0.110962E+01
    0.297165E+01    0.221526E+00    0.110812E+01
    0.297165E+01    0.226995E+00    0.110664E+01
    0.297165E+01    0.232465E+00    0.110515E+01
    0.297165E+01    0.237935E+00    0.110367E+01
    0.297165E+01    0.243405E+00    0.110219E+01
    0.297165E+01    0.248875E+00    0.110072E+01
    0.297165E+01    0.254344E+00    0.109927E+01
    0.297165E+01    0.259814E+00    0.109781E+01
    0.297165E+01    0.265284E+00    0.109636E+01
    0.297165E+01    0.270754E+00    0.109466E+01
    0.297165E+01    0.276223E+00    0.109348E+01
    0.297165E+01    0.281693E+00    0.109204E+01
    0.297165E+01    0.287163E+00    0.109061E+01
    0.297165E+01    0.292633E+00    0.108919E+01
    0.297165E+01    0.298103E+00    0.108777E+01
    0.297165E+01    0.344710E+00    0.107597E+01
    0.297165E+01    0.407384E+00    0.106081E+01
    0.297165E+01    0.470058E+00    0.104647E+01
    0.297165E+01    0.532733E+00    0.103292E+01
    0.297165E+01    0.595407E+00    0.102013E+01
    0.297165E+01    0.658082E+00    0.100808E+01
    0.297165E+01    0.720756E+00    0.996746E+00
    0.297165E+01    0.783431E+00    0.986082E+00
    0.297165E+01    0.846105E+00    0.976056E+00
    0.297165E+01    0.908780E+00    0.966670E+00
    0.297165E+01    0.971454E+00    0.957858E+00
    0.297165E+01    0.103413E+01    0.949610E+00
    0.297165E+01    0.109680E+01    0.941902E+00
    0.297165E+01    0.115948E+01    0.934682E+00
    0.297165E+01    0.122215E+01    0.927950E+00
    0.297165E+01    0.128483E+01    0.921675E+00
    0.297165E+01    0.134750E+01    0.915837E+00
    0.297165E+01    0.141018E+01    0.910403E+00
    0.297165E+01    0.147285E+01    0.905362E+00
    0.297165E+01    0.153552E+01    0.900682E+00
    0.297165E+01    0.159820E+01    0.896350E+00
    0.297165E+01    0.166087E+01    0.892348E+00
    0.297165E+01    0.172355E+01    0.888648E+00
    0.297165E+01    0.178622E+01    0.885245E+00
    0.297165E+01    0.184890E+01    0.882107E+00
    0.297165E+01    0.191157E+01    0.879233E+00
    0.297165E+01    0.197425E+01    0.876600E+00
    0.297165E+01    0.203692E+01    0.874194E+00
    0.297165E+01    0.209959E+01    0.872001E+00
    0.297165E+01    0.216227E+01    0.870010E+00
    0.297165E+01    0.222494E+01    0.868205E+00
    0.297165E+01    0.228762E+01    0.866578E+00
    0.297165E+01    0.235029E+01    0.865116E+00
    0.297165E+01    0.241297E+01    0.863804E+00
    0.297165E+01    0.247564E+01    0.862648E+00
    0.297165E+01    0.253832E+01    0.861616E+00
    0.297165E+01    0.260099E+01    0.860713E+00
    0.297165E+01    0.266366E+01    0.859929E+00
    0.297165E+01    0.272634E+01    0.859251E+00
    0.297165E+01    0.278901E+01    0.858680E+00
    0.297165E+01    0.285169E+01    0.858197E+00
    0.297165E+01    0.291436E+01    0.857801E+00
    0.297165E+01    0.297704E+01    0.857492E+00
    0.297165E+01    0.303971E+01    0.857250E+00
    0.297165E+01    0.310239E+01    0.857080E+00
    0.297165E+01    0.316506E+01    0.856983E+00
    0.297165E+01    0.322773E+01    0.856936E+00
    0.297165E+01    0.329041E+01    0.856949E+00
    0.297165E+01    0.335308E+01    0.857005E+00
    0.297165E+01    0.341576E+01    0.857079E+00
    0.297165E+01    0.347843E+01    0.857269E+00
    0.297165E+01    0.354111E+01    0.857457E+00
    0.297165E+01    0.360378E+01    0.857678E+00
    0.297165E+01    0.366646E+01    0.857937E+00
    0.297165E+01    0.372913E+01    0.858223E+00
    0.297165E+01    0.379180E+01    0.858539E+00
    0.297165E+01    0.385448E+01    0.858873E+00
    0.297165E+01    0.391715E+01    0.859226E+00
    0.297165E+01    0.397983E+01    0.859612E+00
    0.297165E+01    0.404250E+01    0.860004E+00
    0.297165E+01    0.410518E+01    0.860426E+00
    0.297165E+01    0.416785E+01    0.860850E+00
    0.297165E+01    0.423053E+01    0.861284E+00
    0.297165E+01    0.429320E+01    0.861730E+00
    0.297165E+01    0.435587E+01    0.862183E+00
    0.297165E+01    0.441855E+01    0.862660E+00
    0.297165E+01    0.448122E+01    0.863125E+00
    0.297165E+01    0.454390E+01    0.863610E+00
    0.297165E+01    0.460657E+01    0.864085E+00
    0.297165E+01    0.466925E+01    0.864573E+00
    0.297165E+01    0.473192E+01    0.865059E+00
    0.297165E+01    0.479460E+01    0.865552E+00
    0.297165E+01    0.485727E+01    0.866040E+00
    0.297165E+01    0.491994E+01    0.866528E+00
    0.297165E+01    0.498262E+01    0.867019E+00
    0.297165E+01    0.504529E+01    0.867507E+00
    0.297165E+01    0.510797E+01    0.867997E+00
    0.297165E+01    0.517064E+01    0.868481E+00
    0.297165E+01    0.523332E+01    0.868967E+00
    0.297165E+01    0.529599E+01    0.869446E+00
    0.297165E+01    0.535867E+01    0.869927E+00
    0.297165E+01    0.542134E+01    0.870399E+00
    0.297165E+01    0.548401E+01    0.870867E+00
    0.297165E+01    0.554669E+01    0.871311E+00
    0.297165E+01    0.560936E+01    0.871796E+00
    0.297165E+01    0.567204E+01    0.872258E+00
    0.297165E+01    0.573471E+01    0.872707E+00
    0.297165E+01    0.579739E+01    0.873158E+00
    0.297165E+01    0.586006E+01    0.873595E+00
    0.297165E+01    0.592274E+01    0.874041E+00
    0.297165E+01    0.598541E+01    0.874473E+00
    0.297165E+01    0.604809E+01    0.874904E+00
    0.297165E+01    0.611076E+01    0.875324E+00
    0.297165E+01    0.617343E+01    0.875737E+00
    0.297165E+01    0.623611E+01    0.876153E+00
    0.297165E+01    0.629878E+01    0.876556E+00
    0.297165E+01    0.636146E+01    0.876962E+00
    0.297165E+01    0.642413E+01    0.877353E+00
    0.297165E+01    0.648681E+01    0.877744E+00
    0.297165E+01    0.654948E+01    0.878127E+00
    0.297165E+01    0.661216E+01    0.878510E+00
    0.297165E+01    0.667483E+01    0.878881E+00
    0.297165E+01    0.673750E+01    0.879250E+00
    0.297165E+01    0.680018E+01    0.879610E+00
    0.297165E+01    0.686285E+01    0.879972E+00
    0.297165E+01    0.692553E+01    0.880316E+00
    0.297165E+01    0.698820E+01    0.880664E+00
    0.297165E+01    0.705088E+01    0.881014E+00
    0.297165E+01    0.711355E+01    0.881347E+00
    0.297165E+01    0.717623E+01    0.881679E+00
    0.297165E+01    0.723890E+01    0.882006E+00
    0.297165E+01    0.730157E+01    0.882324E+00
    0.297165E+01    0.736425E+01    0.882644E+00
    0.297165E+01    0.742692E+01    0.882952E+00
    0.297165E+01    0.748960E+01    0.883262E+00
    0.297165E+01    0.755227E+01    0.883562E+00
    0.297165E+01    0.761495E+01    0.883865E+00
    0.297165E+01    0.767762E+01    0.884153E+00
    0.297165E+01    0.774030E+01    0.884449E+00
    0.297165E+01    0.780297E+01    0.884724E+00
    0.297165E+01    0.786564E+01    0.885007E+00
    0.297165E+01    0.792832E+01    0.885283E+00
    0.297165E+01    0.799099E+01    0.885550E+00
    0.297165E+01    0.805367E+01    0.885828E+00
    0.297165E+01    0.811634E+01    0.886088E+00
    0.297165E+01    0.817902E+01    0.886348E+00
    0.297165E+01    0.824169E+01    0.886596E+00
    0.297165E+01    0.830437E+01    0.886853E+00
    0.297165E+01    0.836704E+01    0.887095E+00
    0.297165E+01    0.842971E+01    0.887318E+00
    0.297165E+01    0.849239E+01    0.887580E+00
    0.297165E+01    0.855506E+01    0.887813E+00
    0.297165E+01    0.861774E+01    0.888049E+00
    0.297165E+01    0.868041E+01    0.888275E+00
    0.297165E+01    0.874309E+01    0.888504E+00
    0.297165E+01    0.880576E+01    0.888724E+00
    0.297165E+01    0.886844E+01    0.888946E+00
    0.297165E+01    0.893111E+01    0.889159E+00
    0.297165E+01    0.899378E+01    0.889369E+00
    0.297165E+01    0.905646E+01    0.889580E+00
    0.297165E+01    0.911913E+01    0.889785E+00
    0.297165E+01    0.918181E+01    0.889993E+00
    0.297165E+01    0.924448E+01    0.890191E+00
    0.297165E+01    0.930716E+01    0.890392E+00
    0.297165E+01    0.936983E+01    0.890583E+00
    0.297165E+01    0.943251E+01    0.890779E+00
    0.297165E+01    0.949518E+01    0.890963E+00
    0.297165E+01    0.955785E+01    0.891147E+00
    0.297165E+01    0.962053E+01    0.891335E+00
    0.297165E+01    0.968320E+01    0.891512E+00
    0.297165E+01    0.974588E+01    0.891697E+00
    0.297165E+01    0.980855E+01    0.891870E+00
    0.297165E+01    0.987123E+01    0.892044E+00
    0.297165E+01    0.993390E+01    0.892220E+00
    0.297165E+01    0.999658E+01    0.892390E+00
    0.297165E+01    0.100593E+02    0.892485E+00
    0.297165E+01    0.101219E+02    0.892596E+00
    0.297165E+01    0.101846E+02    0.892880E+00
    0.297165E+01    0.102473E+02    0.893062E+00
    0.297165E+01    0.103099E+02    0.893170E+00
    0.297165E+01    0.103726E+02    0.893339E+00
    0.297165E+01    0.104353E+02    0.893507E+00
    0.297165E+01    0.104980E+02    0.893681E+00
    0.297165E+01    0.105606E+02    0.893777E+00
    0.297165E+01    0.106233E+02    0.893924E+00
    0.297165E+01    0.106860E+02    0.894097E+00
    0.297165E+01    0.107487E+02    0.894256E+00
    0.297165E+01    0.108113E+02    0.894348E+00
    0.297165E+01    0.108740E+02    0.894509E+00
    0.297165E+01    0.109367E+02    0.894664E+00
    0.297165E+01    0.109994E+02    0.894821E+00
    0.297165E+01    0.110620E+02    0.894901E+00
    0.297165E+01    0.111247E+02    0.895054E+00
    0.297165E+01    0.111874E+02    0.895205E+00
    0.297165E+01    0.112501E+02    0.895353E+00
    0.297165E+01    0.113127E+02    0.895427E+00
    0.297165E+01    0.113754E+02    0.895573E+00
    0.297165E+01    0.114381E+02    0.895719E+00
    0.297165E+01    0.115008E+02    0.895846E+00
    0.297165E+01    0.115634E+02    0.895915E+00
    0.297165E+01    0.116261E+02    0.896051E+00
    0.297165E+01    0.116888E+02    0.896189E+00
    0.297165E+01    0.117515E+02    0.896326E+00
    0.297165E+01    0.118141E+02    0.896404E+00
    0.297165E+01    0.118768E+02    0.896539E+00
    0.297165E+01    0.119395E+02    0.896670E+00
    0.297165E+01    0.120022E+02    0.896802E+00
    0.297165E+01    0.120648E+02    0.896853E+00
    0.297165E+01    0.121275E+02    0.896999E+00
    0.297165E+01    0.121902E+02    0.897129E+00
    0.297165E+01    0.122529E+02    0.897255E+00
    0.297165E+01    0.123155E+02    0.897305E+00
    0.297165E+01    0.123782E+02    0.897431E+00
    0.297165E+01    0.124409E+02    0.897554E+00
    0.297165E+01    0.125036E+02    0.897678E+00
    0.273283E+01    0.273475E-02    0.997311E+00
    0.273283E+01    0.820425E-02    0.111994E+01
    0.273283E+01    0.136737E-01    0.114069E+01
    0.273283E+01    0.191432E-01    0.114801E+01
    0.273283E+01    0.246127E-01    0.115131E+01
    0.273283E+01    0.300822E-01    0.115283E+01
    0.273283E+01    0.355517E-01    0.115337E+01
    0.273283E+01    0.410212E-01    0.115330E+01
    0.273283E+01    0.464907E-01    0.115285E+01
    0.273283E+01    0.519602E-01    0.115213E+01
    0.273283E+01    0.574297E-01    0.115122E+01
    0.273283E+01    0.628992E-01    0.115017E+01
    0.273283E+01    0.683687E-01    0.114902E+01
    0.273283E+01    0.738382E-01    0.114778E+01
    0.273283E+01    0.793077E-01    0.114648E+01
    0.273283E+01    0.847772E-01    0.114513E+01
    0.273283E+01    0.902467E-01    0.114373E+01
    0.273283E+01    0.957162E-01    0.114233E+01
    0.273283E+01    0.101186E+00    0.114086E+01
    0.273283E+01    0.106655E+00    0.113943E+01
    0.273283E+01    0.112125E+00    0.113794E+01
    0.273283E+01    0.117594E+00    0.113646E+01
    0.273283E+01    0.123064E+00    0.113495E+01
    0.273283E+01    0.128533E+00    0.113346E+01
    0.273283E+01    0.134003E+00    0.113194E+01
    0.273283E+01    0.139472E+00    0.113043E+01
    0.273283E+01    0.144942E+00    0.112890E+01
    0.273283E+01    0.150411E+00    0.112739E+01
    0.273283E+01    0.155881E+00    0.112586E+01
    0.273283E+01    0.161350E+00    0.112434E+01
    0.273283E+01    0.166820E+00    0.112281E+01
    0.273283E+01    0.172289E+00    0.112130E+01
    0.273283E+01    0.177759E+00    0.111978E+01
    0.273283E+01    0.183228E+00    0.111827E+01
    0.273283E+01    0.188698E+00    0.111675E+01
    0.273283E+01    0.194167E+00    0.111525E+01
    0.273283E+01    0.199637E+00    0.111374E+01
    0.273283E+01    0.205106E+00    0.111224E+01
    0.273283E+01    0.210576E+00    0.111074E+01
    0.273283E+01    0.216045E+00    0.110926E+01
    0.273283E+01    0.221515E+00    0.110776E+01
    0.273283E+01    0.226984E+00    0.110628E+01
    0.273283E+01    0.232454E+00    0.110480E+01
    0.273283E+01    0.237923E+00    0.110333E+01
    0.273283E+01    0.243393E+00    0.110186E+01
    0.273283E+01    0.248862E+00    0.110041E+01
    0.273283E+01    0.254332E+00    0.109894E+01
    0.273283E+01    0.259801E+00    0.109750E+01
    0.273283E+01    0.265271E+00    0.109605E+01
    0.273283E+01    0.270740E+00    0.109462E+01
    0.273283E+01    0.276210E+00    0.109317E+01
    0.273283E+01    0.281679E+00    0.109175E+01
    0.273283E+01    0.287149E+00    0.109033E+01
    0.273283E+01    0.292618E+00    0.108892E+01
    0.273283E+01    0.298088E+00    0.108750E+01
    0.273283E+01    0.344692E+00    0.107574E+01
    0.273283E+01    0.407364E+00    0.106061E+01
    0.273283E+01    0.470035E+00    0.104629E+01
    0.273283E+01    0.532706E+00    0.103276E+01
    0.273283E+01    0.595378E+00    0.101998E+01
    0.273283E+01    0.658049E+00    0.100794E+01
    0.273283E+01    0.720720E+00    0.996618E+00
    0.273283E+01    0.783392E+00    0.985962E+00
    0.273283E+01    0.846063E+00    0.975938E+00
    0.273283E+01    0.908734E+00    0.966558E+00
    0.273283E+01    0.971406E+00    0.957757E+00
    0.273283E+01    0.103408E+01    0.949509E+00
    0.273283E+01    0.109675E+01    0.941799E+00
    0.273283E+01    0.115942E+01    0.934592E+00
    0.273283E+01    0.122209E+01    0.927868E+00
    0.273283E+01    0.128476E+01    0.921596E+00
    0.273283E+01    0.134743E+01    0.915758E+00
    0.273283E+01    0.141010E+01    0.910325E+00
    0.273283E+01    0.147278E+01    0.905283E+00
    0.273283E+01    0.153545E+01    0.900607E+00
    0.273283E+01    0.159812E+01    0.896278E+00
    0.273283E+01    0.166079E+01    0.892274E+00
    0.273283E+01    0.172346E+01    0.888575E+00
    0.273283E+01    0.178613E+01    0.885174E+00
    0.273283E+01    0.184880E+01    0.882036E+00
    0.273283E+01    0.191148E+01    0.879166E+00
    0.273283E+01    0.197415E+01    0.876532E+00
    0.273283E+01    0.203682E+01    0.874128E+00
    0.273283E+01    0.209949E+01    0.871936E+00
    0.273283E+01    0.216216E+01    0.869946E+00
    0.273283E+01    0.222483E+01    0.868142E+00
    0.273283E+01    0.228750E+01    0.866516E+00
    0.273283E+01    0.235017E+01    0.865051E+00
    0.273283E+01    0.241285E+01    0.863740E+00
    0.273283E+01    0.247552E+01    0.862586E+00
    0.273283E+01    0.253819E+01    0.861554E+00
    0.273283E+01    0.260086E+01    0.860652E+00
    0.273283E+01    0.266353E+01    0.859865E+00
    0.273283E+01    0.272620E+01    0.859187E+00
    0.273283E+01    0.278887E+01    0.858618E+00
    0.273283E+01    0.285155E+01    0.858136E+00
    0.273283E+01    0.291422E+01    0.857742E+00
    0.273283E+01    0.297689E+01    0.857428E+00
    0.273283E+01    0.303956E+01    0.857193E+00
    0.273283E+01    0.310223E+01    0.857018E+00
    0.273283E+01    0.316490E+01    0.856924E+00
    0.273283E+01    0.322757E+01    0.856879E+00
    0.273283E+01    0.329024E+01    0.856892E+00
    0.273283E+01    0.335292E+01    0.856949E+00
    0.273283E+01    0.341559E+01    0.857018E+00
    0.273283E+01    0.347826E+01    0.857211E+00
    0.273283E+01    0.354093E+01    0.857399E+00
    0.273283E+01    0.360360E+01    0.857619E+00
    0.273283E+01    0.366627E+01    0.857879E+00
    0.273283E+01    0.372894E+01    0.858164E+00
    0.273283E+01    0.379162E+01    0.858482E+00
    0.273283E+01    0.385429E+01    0.858818E+00
    0.273283E+01    0.391696E+01    0.859170E+00
    0.273283E+01    0.397963E+01    0.859557E+00
    0.273283E+01    0.404230E+01    0.859949E+00
    0.273283E+01    0.410497E+01    0.860365E+00
    0.273283E+01    0.416764E+01    0.860789E+00
    0.273283E+01    0.423031E+01    0.861226E+00
    0.273283E+01    0.429299E+01    0.861676E+00
    0.273283E+01    0.435566E+01    0.862130E+00
    0.273283E+01    0.441833E+01    0.862601E+00
    0.273283E+01    0.448100E+01    0.863069E+00
