# Data from hep-ph/0612182 (sec.3) for alpha=1       
# M1/keV: 7.0                                        
# T/MeV: 4000 ... 1.0 [100 values]                   
# k0/T:  0.03 ... 12.5 [200 values]                  
# Columns:                                           
# T/MeV k/T(redshifted) hat{I_Q}                     
    0.471720E+02    0.127926E+02    0.200748E+01
    0.471720E+02    0.128612E+02    0.200779E+01
    0.471720E+02    0.129298E+02    0.200809E+01
    0.471720E+02    0.129984E+02    0.200839E+01
    0.471720E+02    0.130670E+02    0.200869E+01
    0.471720E+02    0.131356E+02    0.200898E+01
    0.471720E+02    0.132042E+02    0.200927E+01
    0.471720E+02    0.132728E+02    0.200957E+01
    0.471720E+02    0.133413E+02    0.200968E+01
    0.471720E+02    0.134099E+02    0.200996E+01
    0.471720E+02    0.134785E+02    0.201024E+01
    0.471720E+02    0.135471E+02    0.201052E+01
    0.471720E+02    0.136157E+02    0.201079E+01
    0.471720E+02    0.136843E+02    0.201107E+01
    0.433810E+02    0.340327E-01    0.832738E+01
    0.433810E+02    0.102098E+00    0.412286E+01
    0.433810E+02    0.170164E+00    0.325917E+01
    0.433810E+02    0.238229E+00    0.287316E+01
    0.433810E+02    0.306295E+00    0.264870E+01
    0.433810E+02    0.374360E+00    0.249993E+01
    0.433810E+02    0.442425E+00    0.239330E+01
    0.433810E+02    0.510491E+00    0.231261E+01
    0.433810E+02    0.578556E+00    0.224906E+01
    0.433810E+02    0.646622E+00    0.219742E+01
    0.433810E+02    0.714687E+00    0.215439E+01
    0.433810E+02    0.782753E+00    0.211781E+01
    0.433810E+02    0.850818E+00    0.208621E+01
    0.433810E+02    0.918884E+00    0.205859E+01
    0.433810E+02    0.986949E+00    0.203421E+01
    0.433810E+02    0.105501E+01    0.201254E+01
    0.433810E+02    0.112308E+01    0.199313E+01
    0.433810E+02    0.119115E+01    0.197571E+01
    0.433810E+02    0.125921E+01    0.196000E+01
    0.433810E+02    0.132728E+01    0.194584E+01
    0.433810E+02    0.139534E+01    0.193308E+01
    0.433810E+02    0.146341E+01    0.192152E+01
    0.433810E+02    0.153147E+01    0.191109E+01
    0.433810E+02    0.159954E+01    0.190168E+01
    0.433810E+02    0.166760E+01    0.189319E+01
    0.433810E+02    0.173567E+01    0.188556E+01
    0.433810E+02    0.180373E+01    0.187872E+01
    0.433810E+02    0.187180E+01    0.187259E+01
    0.433810E+02    0.193987E+01    0.186706E+01
    0.433810E+02    0.200793E+01    0.186222E+01
    0.433810E+02    0.207600E+01    0.185801E+01
    0.433810E+02    0.214406E+01    0.185426E+01
    0.433810E+02    0.221213E+01    0.185099E+01
    0.433810E+02    0.228019E+01    0.184816E+01
    0.433810E+02    0.234826E+01    0.184574E+01
    0.433810E+02    0.241632E+01    0.184376E+01
    0.433810E+02    0.248439E+01    0.184204E+01
    0.433810E+02    0.255245E+01    0.184067E+01
    0.433810E+02    0.262052E+01    0.183963E+01
    0.433810E+02    0.268859E+01    0.183884E+01
    0.433810E+02    0.275665E+01    0.183832E+01
    0.433810E+02    0.282472E+01    0.183802E+01
    0.433810E+02    0.289278E+01    0.183792E+01
    0.433810E+02    0.296085E+01    0.183803E+01
    0.433810E+02    0.302891E+01    0.183830E+01
    0.433810E+02    0.309698E+01    0.183874E+01
    0.433810E+02    0.316504E+01    0.183932E+01
    0.433810E+02    0.323311E+01    0.184004E+01
    0.433810E+02    0.330117E+01    0.184088E+01
    0.433810E+02    0.336924E+01    0.184183E+01
    0.433810E+02    0.343731E+01    0.184287E+01
    0.433810E+02    0.350537E+01    0.184401E+01
    0.433810E+02    0.357344E+01    0.184522E+01
    0.433810E+02    0.364150E+01    0.184651E+01
    0.433810E+02    0.370957E+01    0.184786E+01
    0.433810E+02    0.377763E+01    0.184925E+01
    0.433810E+02    0.384570E+01    0.185070E+01
    0.433810E+02    0.391376E+01    0.185218E+01
    0.433810E+02    0.398183E+01    0.185371E+01
    0.433810E+02    0.404989E+01    0.185526E+01
    0.433810E+02    0.411796E+01    0.185684E+01
    0.433810E+02    0.418603E+01    0.185845E+01
    0.433810E+02    0.425409E+01    0.186006E+01
    0.433810E+02    0.432216E+01    0.186169E+01
    0.433810E+02    0.439022E+01    0.186332E+01
    0.433810E+02    0.445829E+01    0.186498E+01
    0.433810E+02    0.452635E+01    0.186662E+01
    0.433810E+02    0.459442E+01    0.186827E+01
    0.433810E+02    0.466248E+01    0.186991E+01
    0.433810E+02    0.473055E+01    0.187155E+01
    0.433810E+02    0.479862E+01    0.187319E+01
    0.433810E+02    0.486668E+01    0.187481E+01
    0.433810E+02    0.493475E+01    0.187644E+01
    0.433810E+02    0.500281E+01    0.187804E+01
    0.433810E+02    0.507088E+01    0.187963E+01
    0.433810E+02    0.513894E+01    0.188121E+01
    0.433810E+02    0.520701E+01    0.188277E+01
    0.433810E+02    0.527507E+01    0.188431E+01
    0.433810E+02    0.534314E+01    0.188586E+01
    0.433810E+02    0.541120E+01    0.188737E+01
    0.433810E+02    0.547927E+01    0.188887E+01
    0.433810E+02    0.554734E+01    0.189030E+01
    0.433810E+02    0.561540E+01    0.189182E+01
    0.433810E+02    0.568347E+01    0.189326E+01
    0.433810E+02    0.575153E+01    0.189467E+01
    0.433810E+02    0.581960E+01    0.189607E+01
    0.433810E+02    0.588766E+01    0.189746E+01
    0.433810E+02    0.595573E+01    0.189884E+01
    0.433810E+02    0.602379E+01    0.190018E+01
    0.433810E+02    0.609186E+01    0.190151E+01
    0.433810E+02    0.615992E+01    0.190280E+01
    0.433810E+02    0.622799E+01    0.190409E+01
    0.433810E+02    0.629606E+01    0.190536E+01
    0.433810E+02    0.636412E+01    0.190660E+01
    0.433810E+02    0.643219E+01    0.190784E+01
    0.433810E+02    0.650025E+01    0.190904E+01
    0.433810E+02    0.656832E+01    0.191023E+01
    0.433810E+02    0.663638E+01    0.191139E+01
    0.433810E+02    0.670445E+01    0.191255E+01
    0.433810E+02    0.677251E+01    0.191366E+01
    0.433810E+02    0.684058E+01    0.191479E+01
    0.433810E+02    0.690864E+01    0.191587E+01
    0.433810E+02    0.697671E+01    0.191693E+01
    0.433810E+02    0.704478E+01    0.191800E+01
    0.433810E+02    0.711284E+01    0.191903E+01
    0.433810E+02    0.718091E+01    0.192008E+01
    0.433810E+02    0.724897E+01    0.192108E+01
    0.433810E+02    0.731704E+01    0.192207E+01
    0.433810E+02    0.738510E+01    0.192304E+01
    0.433810E+02    0.745317E+01    0.192400E+01
    0.433810E+02    0.752123E+01    0.192494E+01
    0.433810E+02    0.758930E+01    0.192587E+01
    0.433810E+02    0.765736E+01    0.192676E+01
    0.433810E+02    0.772543E+01    0.192767E+01
    0.433810E+02    0.779350E+01    0.192856E+01
    0.433810E+02    0.786156E+01    0.192941E+01
    0.433810E+02    0.792963E+01    0.193029E+01
    0.433810E+02    0.799769E+01    0.193111E+01
    0.433810E+02    0.806576E+01    0.193193E+01
    0.433810E+02    0.813382E+01    0.193273E+01
    0.433810E+02    0.820189E+01    0.193354E+01
    0.433810E+02    0.826995E+01    0.193431E+01
    0.433810E+02    0.833802E+01    0.193509E+01
    0.433810E+02    0.840608E+01    0.193581E+01
    0.433810E+02    0.847415E+01    0.193659E+01
    0.433810E+02    0.854222E+01    0.193733E+01
    0.433810E+02    0.861028E+01    0.193805E+01
    0.433810E+02    0.867835E+01    0.193876E+01
    0.433810E+02    0.874641E+01    0.193946E+01
    0.433810E+02    0.881448E+01    0.194015E+01
    0.433810E+02    0.888254E+01    0.194083E+01
    0.433810E+02    0.895061E+01    0.194150E+01
    0.433810E+02    0.901867E+01    0.194214E+01
    0.433810E+02    0.908674E+01    0.194279E+01
    0.433810E+02    0.915480E+01    0.194342E+01
    0.433810E+02    0.922287E+01    0.194406E+01
    0.433810E+02    0.929094E+01    0.194468E+01
    0.433810E+02    0.935900E+01    0.194528E+01
    0.433810E+02    0.942707E+01    0.194588E+01
    0.433810E+02    0.949513E+01    0.194647E+01
    0.433810E+02    0.956320E+01    0.194706E+01
    0.433810E+02    0.963126E+01    0.194762E+01
    0.433810E+02    0.969933E+01    0.194820E+01
    0.433810E+02    0.976739E+01    0.194873E+01
    0.433810E+02    0.983546E+01    0.194930E+01
    0.433810E+02    0.990352E+01    0.194982E+01
    0.433810E+02    0.997159E+01    0.195037E+01
    0.433810E+02    0.100397E+02    0.195097E+01
    0.433810E+02    0.101077E+02    0.195138E+01
    0.433810E+02    0.101758E+02    0.195194E+01
    0.433810E+02    0.102439E+02    0.195249E+01
    0.433810E+02    0.103119E+02    0.195290E+01
    0.433810E+02    0.103800E+02    0.195343E+01
    0.433810E+02    0.104480E+02    0.195381E+01
    0.433810E+02    0.105161E+02    0.195434E+01
    0.433810E+02    0.105842E+02    0.195486E+01
    0.433810E+02    0.106522E+02    0.195522E+01
    0.433810E+02    0.107203E+02    0.195574E+01
    0.433810E+02    0.107884E+02    0.195624E+01
    0.433810E+02    0.108564E+02    0.195657E+01
    0.433810E+02    0.109245E+02    0.195707E+01
    0.433810E+02    0.109926E+02    0.195756E+01
    0.433810E+02    0.110606E+02    0.195788E+01
    0.433810E+02    0.111287E+02    0.195835E+01
    0.433810E+02    0.111968E+02    0.195883E+01
    0.433810E+02    0.112648E+02    0.195913E+01
    0.433810E+02    0.113329E+02    0.195960E+01
    0.433810E+02    0.114010E+02    0.196002E+01
    0.433810E+02    0.114690E+02    0.196034E+01
    0.433810E+02    0.115371E+02    0.196079E+01
    0.433810E+02    0.116052E+02    0.196122E+01
    0.433810E+02    0.116732E+02    0.196150E+01
    0.433810E+02    0.117413E+02    0.196193E+01
    0.433810E+02    0.118094E+02    0.196236E+01
    0.433810E+02    0.118774E+02    0.196257E+01
    0.433810E+02    0.119455E+02    0.196298E+01
    0.433810E+02    0.120136E+02    0.196341E+01
    0.433810E+02    0.120816E+02    0.196365E+01
    0.433810E+02    0.121497E+02    0.196410E+01
    0.433810E+02    0.122178E+02    0.196450E+01
    0.433810E+02    0.122858E+02    0.196473E+01
    0.433810E+02    0.123539E+02    0.196513E+01
    0.433810E+02    0.124219E+02    0.196535E+01
    0.433810E+02    0.124900E+02    0.196574E+01
    0.433810E+02    0.125581E+02    0.196612E+01
    0.433810E+02    0.126261E+02    0.196633E+01
    0.433810E+02    0.126942E+02    0.196671E+01
    0.433810E+02    0.127623E+02    0.196708E+01
    0.433810E+02    0.128303E+02    0.196728E+01
    0.433810E+02    0.128984E+02    0.196765E+01
    0.433810E+02    0.129665E+02    0.196801E+01
    0.433810E+02    0.130345E+02    0.196820E+01
    0.433810E+02    0.131026E+02    0.196855E+01
    0.433810E+02    0.131707E+02    0.196891E+01
    0.433810E+02    0.132387E+02    0.196908E+01
    0.433810E+02    0.133068E+02    0.196943E+01
    0.433810E+02    0.133749E+02    0.196977E+01
    0.433810E+02    0.134429E+02    0.196994E+01
    0.433810E+02    0.135110E+02    0.197029E+01
    0.433810E+02    0.135791E+02    0.197061E+01
    0.398947E+02    0.337614E-01    0.873454E+01
    0.398947E+02    0.101284E+00    0.422461E+01
    0.398947E+02    0.168807E+00    0.329981E+01
    0.398947E+02    0.236330E+00    0.288745E+01
    0.398947E+02    0.303853E+00    0.264737E+01
    0.398947E+02    0.371375E+00    0.248749E+01
    0.398947E+02    0.438898E+00    0.237220E+01
    0.398947E+02    0.506421E+00    0.228467E+01
    0.398947E+02    0.573944E+00    0.221566E+01
    0.398947E+02    0.641466E+00    0.215969E+01
    0.398947E+02    0.708989E+00    0.211321E+01
    0.398947E+02    0.776512E+00    0.207395E+01
    0.398947E+02    0.844035E+00    0.204025E+01
    0.398947E+02    0.911558E+00    0.201100E+01
    0.398947E+02    0.979080E+00    0.198536E+01
    0.398947E+02    0.104660E+01    0.196272E+01
    0.398947E+02    0.111413E+01    0.194257E+01
    0.398947E+02    0.118165E+01    0.192461E+01
    0.398947E+02    0.124917E+01    0.190853E+01
    0.398947E+02    0.131669E+01    0.189410E+01
    0.398947E+02    0.138422E+01    0.188111E+01
    0.398947E+02    0.145174E+01    0.186944E+01
    0.398947E+02    0.151926E+01    0.185893E+01
    0.398947E+02    0.158679E+01    0.184948E+01
    0.398947E+02    0.165431E+01    0.184101E+01
    0.398947E+02    0.172183E+01    0.183342E+01
    0.398947E+02    0.178935E+01    0.182662E+01
    0.398947E+02    0.185688E+01    0.182057E+01
    0.398947E+02    0.192440E+01    0.181514E+01
    0.398947E+02    0.199192E+01    0.181038E+01
    0.398947E+02    0.205945E+01    0.180627E+01
    0.398947E+02    0.212697E+01    0.180261E+01
    0.398947E+02    0.219449E+01    0.179945E+01
    0.398947E+02    0.226201E+01    0.179671E+01
    0.398947E+02    0.232954E+01    0.179442E+01
    0.398947E+02    0.239706E+01    0.179250E+01
    0.398947E+02    0.246458E+01    0.179093E+01
    0.398947E+02    0.253210E+01    0.178967E+01
    0.398947E+02    0.259963E+01    0.178874E+01
    0.398947E+02    0.266715E+01    0.178805E+01
    0.398947E+02    0.273467E+01    0.178762E+01
    0.398947E+02    0.280220E+01    0.178743E+01
    0.398947E+02    0.286972E+01    0.178744E+01
    0.398947E+02    0.293724E+01    0.178765E+01
    0.398947E+02    0.300476E+01    0.178802E+01
    0.398947E+02    0.307229E+01    0.178856E+01
    0.398947E+02    0.313981E+01    0.178923E+01
    0.398947E+02    0.320733E+01    0.179005E+01
    0.398947E+02    0.327486E+01    0.179099E+01
    0.398947E+02    0.334238E+01    0.179202E+01
    0.398947E+02    0.340990E+01    0.179316E+01
    0.398947E+02    0.347742E+01    0.179436E+01
    0.398947E+02    0.354495E+01    0.179570E+01
    0.398947E+02    0.361247E+01    0.179706E+01
    0.398947E+02    0.367999E+01    0.179850E+01
    0.398947E+02    0.374751E+01    0.179998E+01
    0.398947E+02    0.381504E+01    0.180152E+01
    0.398947E+02    0.388256E+01    0.180309E+01
    0.398947E+02    0.395008E+01    0.180471E+01
    0.398947E+02    0.401761E+01    0.180634E+01
    0.398947E+02    0.408513E+01    0.180803E+01
    0.398947E+02    0.415265E+01    0.180968E+01
    0.398947E+02    0.422017E+01    0.181138E+01
    0.398947E+02    0.428770E+01    0.181310E+01
    0.398947E+02    0.435522E+01    0.181481E+01
    0.398947E+02    0.442274E+01    0.181653E+01
    0.398947E+02    0.449027E+01    0.181827E+01
    0.398947E+02    0.455779E+01    0.181999E+01
    0.398947E+02    0.462531E+01    0.182171E+01
    0.398947E+02    0.469283E+01    0.182343E+01
    0.398947E+02    0.476036E+01    0.182514E+01
    0.398947E+02    0.482788E+01    0.182685E+01
    0.398947E+02    0.489540E+01    0.182854E+01
    0.398947E+02    0.496293E+01    0.183022E+01
    0.398947E+02    0.503045E+01    0.183189E+01
    0.398947E+02    0.509797E+01    0.183353E+01
    0.398947E+02    0.516549E+01    0.183517E+01
    0.398947E+02    0.523302E+01    0.183681E+01
    0.398947E+02    0.530054E+01    0.183840E+01
    0.398947E+02    0.536806E+01    0.183999E+01
    0.398947E+02    0.543558E+01    0.184155E+01
    0.398947E+02    0.550311E+01    0.184312E+01
    0.398947E+02    0.557063E+01    0.184466E+01
    0.398947E+02    0.563815E+01    0.184615E+01
    0.398947E+02    0.570568E+01    0.184765E+01
    0.398947E+02    0.577320E+01    0.184911E+01
    0.398947E+02    0.584072E+01    0.185056E+01
    0.398947E+02    0.590824E+01    0.185199E+01
    0.398947E+02    0.597577E+01    0.185341E+01
    0.398947E+02    0.604329E+01    0.185480E+01
    0.398947E+02    0.611081E+01    0.185617E+01
    0.398947E+02    0.617834E+01    0.185752E+01
    0.398947E+02    0.624586E+01    0.185884E+01
    0.398947E+02    0.631338E+01    0.186015E+01
    0.398947E+02    0.638090E+01    0.186143E+01
    0.398947E+02    0.644843E+01    0.186271E+01
    0.398947E+02    0.651595E+01    0.186395E+01
    0.398947E+02    0.658347E+01    0.186516E+01
    0.398947E+02    0.665099E+01    0.186637E+01
    0.398947E+02    0.671852E+01    0.186759E+01
    0.398947E+02    0.678604E+01    0.186875E+01
    0.398947E+02    0.685356E+01    0.186990E+01
    0.398947E+02    0.692109E+01    0.187101E+01
    0.398947E+02    0.698861E+01    0.187214E+01
    0.398947E+02    0.705613E+01    0.187323E+01
    0.398947E+02    0.712365E+01    0.187430E+01
    0.398947E+02    0.719118E+01    0.187537E+01
    0.398947E+02    0.725870E+01    0.187642E+01
    0.398947E+02    0.732622E+01    0.187744E+01
    0.398947E+02    0.739375E+01    0.187846E+01
    0.398947E+02    0.746127E+01    0.187944E+01
    0.398947E+02    0.752879E+01    0.188042E+01
    0.398947E+02    0.759631E+01    0.188137E+01
    0.398947E+02    0.766384E+01    0.188232E+01
    0.398947E+02    0.773136E+01    0.188324E+01
    0.398947E+02    0.779888E+01    0.188416E+01
    0.398947E+02    0.786640E+01    0.188505E+01
    0.398947E+02    0.793393E+01    0.188596E+01
    0.398947E+02    0.800145E+01    0.188681E+01
    0.398947E+02    0.806897E+01    0.188766E+01
    0.398947E+02    0.813650E+01    0.188852E+01
    0.398947E+02    0.820402E+01    0.188934E+01
    0.398947E+02    0.827154E+01    0.189015E+01
    0.398947E+02    0.833906E+01    0.189095E+01
    0.398947E+02    0.840659E+01    0.189172E+01
    0.398947E+02    0.847411E+01    0.189253E+01
    0.398947E+02    0.854163E+01    0.189328E+01
    0.398947E+02    0.860916E+01    0.189404E+01
    0.398947E+02    0.867668E+01    0.189479E+01
    0.398947E+02    0.874420E+01    0.189552E+01
    0.398947E+02    0.881172E+01    0.189623E+01
    0.398947E+02    0.887925E+01    0.189695E+01
    0.398947E+02    0.894677E+01    0.189763E+01
    0.398947E+02    0.901429E+01    0.189832E+01
    0.398947E+02    0.908182E+01    0.189900E+01
    0.398947E+02    0.914934E+01    0.189966E+01
    0.398947E+02    0.921686E+01    0.190031E+01
    0.398947E+02    0.928438E+01    0.190095E+01
    0.398947E+02    0.935191E+01    0.190160E+01
    0.398947E+02    0.941943E+01    0.190222E+01
    0.398947E+02    0.948695E+01    0.190284E+01
    0.398947E+02    0.955447E+01    0.190344E+01
    0.398947E+02    0.962200E+01    0.190405E+01
    0.398947E+02    0.968952E+01    0.190464E+01
    0.398947E+02    0.975704E+01    0.190520E+01
    0.398947E+02    0.982457E+01    0.190580E+01
    0.398947E+02    0.989209E+01    0.190636E+01
    0.398947E+02    0.995961E+01    0.190692E+01
    0.398947E+02    0.100271E+02    0.190743E+01
    0.398947E+02    0.100947E+02    0.190808E+01
    0.398947E+02    0.101622E+02    0.190858E+01
    0.398947E+02    0.102297E+02    0.190907E+01
    0.398947E+02    0.102972E+02    0.190957E+01
    0.398947E+02    0.103647E+02    0.191003E+01
    0.398947E+02    0.104323E+02    0.191066E+01
    0.398947E+02    0.104998E+02    0.191113E+01
    0.398947E+02    0.105673E+02    0.191158E+01
    0.398947E+02    0.106348E+02    0.191203E+01
    0.398947E+02    0.107024E+02    0.191263E+01
    0.398947E+02    0.107699E+02    0.191307E+01
    0.398947E+02    0.108374E+02    0.191350E+01
    0.398947E+02    0.109049E+02    0.191393E+01
    0.398947E+02    0.109725E+02    0.191450E+01
    0.398947E+02    0.110400E+02    0.191492E+01
    0.398947E+02    0.111075E+02    0.191533E+01
    0.398947E+02    0.111750E+02    0.191572E+01
    0.398947E+02    0.112425E+02    0.191612E+01
    0.398947E+02    0.113101E+02    0.191667E+01
    0.398947E+02    0.113776E+02    0.191703E+01
    0.398947E+02    0.114451E+02    0.191744E+01
    0.398947E+02    0.115126E+02    0.191782E+01
    0.398947E+02    0.115802E+02    0.191834E+01
    0.398947E+02    0.116477E+02    0.191871E+01
    0.398947E+02    0.117152E+02    0.191906E+01
    0.398947E+02    0.117827E+02    0.191943E+01
    0.398947E+02    0.118502E+02    0.191977E+01
    0.398947E+02    0.119178E+02    0.192023E+01
    0.398947E+02    0.119853E+02    0.192057E+01
    0.398947E+02    0.120528E+02    0.192096E+01
    0.398947E+02    0.121203E+02    0.192124E+01
    0.398947E+02    0.121879E+02    0.192176E+01
    0.398947E+02    0.122554E+02    0.192210E+01
    0.398947E+02    0.123229E+02    0.192242E+01
    0.398947E+02    0.123904E+02    0.192273E+01
    0.398947E+02    0.124580E+02    0.192320E+01
    0.398947E+02    0.125255E+02    0.192351E+01
    0.398947E+02    0.125930E+02    0.192381E+01
    0.398947E+02    0.126605E+02    0.192409E+01
    0.398947E+02    0.127280E+02    0.192441E+01
    0.398947E+02    0.127956E+02    0.192486E+01
    0.398947E+02    0.128631E+02    0.192515E+01
    0.398947E+02    0.129306E+02    0.192544E+01
    0.398947E+02    0.129981E+02    0.192572E+01
    0.398947E+02    0.130657E+02    0.192616E+01
    0.398947E+02    0.131332E+02    0.192643E+01
    0.398947E+02    0.132007E+02    0.192671E+01
    0.398947E+02    0.132682E+02    0.192697E+01
    0.398947E+02    0.133358E+02    0.192740E+01
    0.398947E+02    0.134033E+02    0.192766E+01
    0.398947E+02    0.134708E+02    0.192792E+01
    0.366886E+02    0.334857E-01    0.906356E+01
    0.366886E+02    0.100457E+00    0.430005E+01
    0.366886E+02    0.167429E+00    0.332463E+01
    0.366886E+02    0.234400E+00    0.289080E+01
    0.366886E+02    0.301371E+00    0.263844E+01
    0.366886E+02    0.368343E+00    0.246995E+01
    0.366886E+02    0.435314E+00    0.234792E+01
    0.366886E+02    0.502286E+00    0.225477E+01
    0.366886E+02    0.569257E+00    0.218106E+01
    0.366886E+02    0.636229E+00    0.212115E+01
    0.366886E+02    0.703200E+00    0.207142E+01
    0.366886E+02    0.770172E+00    0.202946E+01
    0.366886E+02    0.837143E+00    0.199358E+01
    0.366886E+02    0.904114E+00    0.196255E+01
    0.366886E+02    0.971086E+00    0.193546E+01
    0.366886E+02    0.103806E+01    0.191166E+01
    0.366886E+02    0.110503E+01    0.189062E+01
    0.366886E+02    0.117200E+01    0.187193E+01
    0.366886E+02    0.123897E+01    0.185529E+01
    0.366886E+02    0.130594E+01    0.184040E+01
    0.366886E+02    0.137291E+01    0.182707E+01
    0.366886E+02    0.143989E+01    0.181516E+01
    0.366886E+02    0.150686E+01    0.180448E+01
    0.366886E+02    0.157383E+01    0.179491E+01
    0.366886E+02    0.164080E+01    0.178636E+01
    0.366886E+02    0.170777E+01    0.177872E+01
    0.366886E+02    0.177474E+01    0.177190E+01
    0.366886E+02    0.184171E+01    0.176586E+01
    0.366886E+02    0.190869E+01    0.176045E+01
    0.366886E+02    0.197566E+01    0.175580E+01
    0.366886E+02    0.204263E+01    0.175168E+01
    0.366886E+02    0.210960E+01    0.174809E+01
    0.366886E+02    0.217657E+01    0.174501E+01
    0.366886E+02    0.224354E+01    0.174235E+01
    0.366886E+02    0.231051E+01    0.174013E+01
    0.366886E+02    0.237749E+01    0.173830E+01
    0.366886E+02    0.244446E+01    0.173681E+01
    0.366886E+02    0.251143E+01    0.173564E+01
    0.366886E+02    0.257840E+01    0.173480E+01
    0.366886E+02    0.264537E+01    0.173420E+01
    0.366886E+02    0.271234E+01    0.173388E+01
    0.366886E+02    0.277931E+01    0.173377E+01
    0.366886E+02    0.284629E+01    0.173389E+01
    0.366886E+02    0.291326E+01    0.173418E+01
    0.366886E+02    0.298023E+01    0.173466E+01
    0.366886E+02    0.304720E+01    0.173528E+01
    0.366886E+02    0.311417E+01    0.173607E+01
    0.366886E+02    0.318114E+01    0.173698E+01
    0.366886E+02    0.324812E+01    0.173802E+01
    0.366886E+02    0.331509E+01    0.173915E+01
    0.366886E+02    0.338206E+01    0.174039E+01
    0.366886E+02    0.344903E+01    0.174170E+01
    0.366886E+02    0.351600E+01    0.174310E+01
    0.366886E+02    0.358297E+01    0.174457E+01
    0.366886E+02    0.364994E+01    0.174610E+01
    0.366886E+02    0.371692E+01    0.174723E+01
    0.366886E+02    0.378389E+01    0.174934E+01
    0.366886E+02    0.385086E+01    0.175096E+01
    0.366886E+02    0.391783E+01    0.175268E+01
    0.366886E+02    0.398480E+01    0.175441E+01
    0.366886E+02    0.405177E+01    0.175617E+01
    0.366886E+02    0.411874E+01    0.175794E+01
    0.366886E+02    0.418572E+01    0.175975E+01
    0.366886E+02    0.425269E+01    0.176153E+01
    0.366886E+02    0.431966E+01    0.176334E+01
    0.366886E+02    0.438663E+01    0.176517E+01
    0.366886E+02    0.445360E+01    0.176698E+01
    0.366886E+02    0.452057E+01    0.176879E+01
    0.366886E+02    0.458754E+01    0.177061E+01
    0.366886E+02    0.465452E+01    0.177242E+01
    0.366886E+02    0.472149E+01    0.177421E+01
    0.366886E+02    0.478846E+01    0.177601E+01
    0.366886E+02    0.485543E+01    0.177778E+01
    0.366886E+02    0.492240E+01    0.177955E+01
    0.366886E+02    0.498937E+01    0.178130E+01
    0.366886E+02    0.505634E+01    0.178304E+01
    0.366886E+02    0.512332E+01    0.178478E+01
    0.366886E+02    0.519029E+01    0.178648E+01
    0.366886E+02    0.525726E+01    0.178815E+01
    0.366886E+02    0.532423E+01    0.178983E+01
    0.366886E+02    0.539120E+01    0.179149E+01
    0.366886E+02    0.545817E+01    0.179311E+01
    0.366886E+02    0.552514E+01    0.179466E+01
    0.366886E+02    0.559212E+01    0.179633E+01
    0.366886E+02    0.565909E+01    0.179789E+01
    0.366886E+02    0.572606E+01    0.179945E+01
    0.366886E+02    0.579303E+01    0.180095E+01
    0.366886E+02    0.586000E+01    0.180247E+01
    0.366886E+02    0.592697E+01    0.180397E+01
    0.366886E+02    0.599394E+01    0.180544E+01
    0.366886E+02    0.606092E+01    0.180689E+01
    0.366886E+02    0.612789E+01    0.180831E+01
    0.366886E+02    0.619486E+01    0.180971E+01
    0.366886E+02    0.626183E+01    0.181109E+01
    0.366886E+02    0.632880E+01    0.181244E+01
    0.366886E+02    0.639577E+01    0.181379E+01
    0.366886E+02    0.646274E+01    0.181510E+01
    0.366886E+02    0.652972E+01    0.181639E+01
    0.366886E+02    0.659669E+01    0.181769E+01
    0.366886E+02    0.666366E+01    0.181895E+01
    0.366886E+02    0.673063E+01    0.182018E+01
    0.366886E+02    0.679760E+01    0.182138E+01
    0.366886E+02    0.686457E+01    0.182260E+01
    0.366886E+02    0.693154E+01    0.182375E+01
    0.366886E+02    0.699852E+01    0.182494E+01
    0.366886E+02    0.706549E+01    0.182608E+01
    0.366886E+02    0.713246E+01    0.182720E+01
    0.366886E+02    0.719943E+01    0.182831E+01
    0.366886E+02    0.726640E+01    0.182939E+01
    0.366886E+02    0.733337E+01    0.183046E+01
    0.366886E+02    0.740034E+01    0.183151E+01
    0.366886E+02    0.746732E+01    0.183256E+01
    0.366886E+02    0.753429E+01    0.183358E+01
    0.366886E+02    0.760126E+01    0.183458E+01
    0.366886E+02    0.766823E+01    0.183554E+01
    0.366886E+02    0.773520E+01    0.183653E+01
    0.366886E+02    0.780217E+01    0.183749E+01
    0.366886E+02    0.786914E+01    0.183844E+01
    0.366886E+02    0.793612E+01    0.183937E+01
    0.366886E+02    0.800309E+01    0.184028E+01
    0.366886E+02    0.807006E+01    0.184117E+01
    0.366886E+02    0.813703E+01    0.184205E+01
    0.366886E+02    0.820400E+01    0.184292E+01
    0.366886E+02    0.827097E+01    0.184377E+01
    0.366886E+02    0.833794E+01    0.184462E+01
    0.366886E+02    0.840492E+01    0.184543E+01
    0.366886E+02    0.847189E+01    0.184626E+01
    0.366886E+02    0.853886E+01    0.184708E+01
    0.366886E+02    0.860583E+01    0.184786E+01
    0.366886E+02    0.867280E+01    0.184864E+01
    0.366886E+02    0.873977E+01    0.184942E+01
    0.366886E+02    0.880674E+01    0.185015E+01
    0.366886E+02    0.887372E+01    0.185093E+01
    0.366886E+02    0.894069E+01    0.185165E+01
    0.366886E+02    0.900766E+01    0.185237E+01
    0.366886E+02    0.907463E+01    0.185308E+01
    0.366886E+02    0.914160E+01    0.185378E+01
    0.366886E+02    0.920857E+01    0.185447E+01
    0.366886E+02    0.927554E+01    0.185515E+01
    0.366886E+02    0.934252E+01    0.185583E+01
